,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
23,0.018358649006694733,-0.010298599933891844,0.16874697731327598,0.0009796192344437313,0.003476151449761751,0.5176680022713345,0.004038190990219137,0.0031631811434610427,-0.021827467542294546,0.0025345467547055293,0.5679450979132155,0.39779857457621537,0.01344269501262229,0.25643376541258284,0.07908331902352066,0.09543193389411574,-0.05638788990015804,-0.12651854993021852,0.09953460521952741,0.7338670605365405,0.06946617632474926,0.013879554950378332,-0.033570554645774235,-0.0010047793868703451,-0.0017343110259900915,-0.0827931158186578,0.0611048634681488,0.2708103763888015,0.046418222119101425,-0.13466382337738014,-0.08016364565248942,0.06249924298458545,-0.053420493556400314,-0.013867843471817815,-0.019875207158550692,-0.05768801063227079,-0.014292247817504992,-0.020674740975003953,-0.0010275524546924171,-0.025116623005156182,0.1920374549553153,0.34345839164082764,-0.015862265822867785,0.017648350853717503,0.08383739870933342,-0.04406461763826625,0.03725521137902762,-0.05875038151633529,-0.10252999089267487,-0.06538507234234281,-0.04997487054583398,-0.062224415069273224,-0.018585487590548344,0.0038166285986926895,-0.008470290771175584,0.30676200495147365,0.022722211634845193,0.027214581908823834,-0.0021648970527419803
24,0.03044757684941383,-0.00010564029479638729,0.1723140280763894,0.008212770335529187,0.0036162356315997952,0.5716886053069592,0.00985024987982343,0.00274698110457921,-0.021062143364207708,0.0004799312515313756,0.5345960480092361,0.36430990808393526,0.014477066870754002,0.2249373768817333,0.13355319939348836,0.09885765497972632,-0.038491655721490096,-0.12663181327133757,0.11712900035707627,0.79164245005199,0.08409817201088647,0.01144912426811444,-0.03208555379653505,-0.0027714244626862923,0.0013373651946907118,-0.08253676053941941,0.04234432132984172,0.3059327917412718,0.056681493036871866,-0.1490999408486882,-0.07743047442131099,0.04135002647696819,-0.051616974228379575,-0.010634984446097806,-0.01882803778193347,-0.06625313064243708,-0.013508111983222692,-0.022270195065056356,-0.0009599037437504726,-0.02643010039503652,0.1883118249610477,0.3423466242781483,-0.01710162096289981,0.02216617955417794,0.08004905870558686,-0.042478953168711926,0.0391855870825866,-0.0646714186043037,-0.10139111931836223,-0.0713046926472653,-0.04891130683418594,-0.06731069513549022,-0.016528763373813028,0.005220688469074862,-0.01109594491817789,0.31825135594789955,0.023046630207936264,0.023267594333818555,-0.0008144097902365231
25,0.0406289312402135,0.009925536880255936,0.17291176859441668,0.018721099707241232,0.006918219917781669,0.6014450396344471,0.009133419725703513,0.0016468500076517517,-0.018913864969577737,0.000970442149890077,0.489403044866687,0.319921171453186,0.013803628290049637,0.18965928159731488,0.20385646640785526,0.08391379404919398,-0.01136996239123615,-0.1266694167005891,0.1320980144020035,0.831356301267903,0.1018524218799472,0.012317512485446259,-0.03070855654726031,-0.0036228196799471266,0.0031633666263499714,-0.08166452733323029,0.030348482430113618,0.32617660491769895,0.06257485177743664,-0.15781010474933535,-0.07647990964446255,0.021342030379680126,-0.05059050749992601,-0.013586901049451363,-0.020465491361411632,-0.07507029053420816,-0.014416729381197244,-0.019993270359525406,-0.0015482902063622419,-0.026928213716706763,0.1808428880114009,0.3348980694861766,-0.01585844654662731,0.029946627488796437,0.07670162304357786,-0.04556970521869153,0.038129714315948166,-0.06737699021341308,-0.10276797766681056,-0.07288546965818496,-0.04966400696839379,-0.07118431022803323,-0.015286296406240154,0.007714893649853641,-0.00853828680222204,0.32325137000679316,0.025845461501023015,0.01984149050985494,0.004304692390722281
26,0.051716249157713085,0.023528219745101078,0.16734274338638333,0.034143593745247794,0.00840536359818705,0.6194903477482137,0.005922020635246207,0.0011533730609657065,-0.019646581350603383,-0.00019933016408778666,0.44799085871891015,0.2751327229318427,0.02386671296988066,0.15560203312337353,0.22554845863678533,0.06323745555166005,0.01789139544481589,-0.12601566069564993,0.14456972004618657,0.8334977860399907,0.12622685294559652,0.012045508472110687,-0.029102708426709673,-0.005691443996885345,0.00522607626934888,-0.08324746907779577,0.015062609642489858,0.33880596865545143,0.0776730661953823,-0.17022255459062152,-0.07797453828707845,0.004354415617717145,-0.05091709184195798,-0.015468608928754473,-0.02012952343625912,-0.08189337018622378,-0.011628146320530918,-0.019913875724712392,-0.003974204445259557,-0.027091286530348698,0.17720900986290264,0.3278306102077007,-0.015676553515674953,0.03316760470274571,0.07581320410010634,-0.04899163567536576,0.03557320837221627,-0.07377296390819318,-0.10411565756019252,-0.0779849992053684,-0.047971615157203155,-0.07345483188086983,-0.0071252779575160805,0.016588502252344543,-0.007608000362645278,0.3282125105944383,0.027752946746809858,0.015448539378905486,0.0006811050982844433
27,0.0625903312515106,0.03967158492001398,0.15995197846978215,0.04574225194681438,0.012239542700191208,0.6231565747789334,0.0078015492993487,0.0038154712628780973,-0.018083325197368112,-0.0006994589231986324,0.4005682955544887,0.22573479201363436,0.038549081337887064,0.11333203628492901,0.24726289763040715,0.041985470771247195,0.061470684766993196,-0.12683704644544538,0.15727095289966406,0.8107690358708908,0.15822780331366285,0.009618598877397948,-0.029187165295871065,-0.00622556146521371,0.006977115218597455,-0.08057553844378285,0.004364685163738796,0.34267791486055377,0.09601070263172194,-0.18208434657339834,-0.07878611212009114,-0.010898579374485871,-0.04760350578310478,-0.01486933246665638,-0.01968928063650423,-0.09207027464934171,-0.0110027979926908,-0.017722016699338317,-0.004867010107110726,-0.028523362330150466,0.16870891684841674,0.3171742627288231,-0.01426485353529169,0.043831927782954375,0.07274141627993337,-0.05197889447325321,0.03307561874259655,-0.07679556172946372,-0.10510407772556869,-0.07928572640908257,-0.04638100355283948,-0.07384250170853023,-0.003906458443432717,0.030480699325727553,-0.006550787998448584,0.33192330969587447,0.028307653771157244,0.008795514963902303,0.0007901346294185244
28,0.07669234805713906,0.05739158166443257,0.15517575795646074,0.05357529349337305,0.01843889312233559,0.6174081968120099,0.008534149716859129,0.0048553628804936895,-0.020847315524744683,0.0007251867007107263,0.35124342383919044,0.16914631228307928,0.053105619755964506,0.06464651377708595,0.24763046340223355,0.026795500198034873,0.1017985809763881,-0.12861618700774347,0.17149596715020546,0.7739881484451886,0.19606912307917948,0.008531022959999556,-0.02873549618683107,-0.0015615120406571841,0.008279389640900291,-0.0826737959834026,-0.006774785306612769,0.3449912075527974,0.10282622539702913,-0.19135538214767228,-0.07768941645366223,-0.023431229244714868,-0.045190650452086645,-0.015599984881659602,-0.018220071056696093,-0.0998448578039703,-0.007953489767125453,-0.021377950597633748,-0.007017609824732404,-0.030595869543528022,0.1620245002681006,0.30876723839351067,-0.015748164945183742,0.0533659674574883,0.06687943771542011,-0.05289554899178343,0.028165925899912115,-0.08022438705453,-0.10581074343420942,-0.08237861808149681,-0.04358717632513505,-0.07239940929438819,-0.005843283939013035,0.05401900237766144,-0.005976599291833802,0.3341265345584041,0.029064557741711784,0.0034211820971501955,0.00041162879367745344
29,0.08952345415576769,0.07305358587343411,0.14513318491471763,0.06352145844917972,0.022111099889089377,0.6021362599758235,0.009509038726462374,0.007366558144332088,-0.023856823382936043,-0.0003123400279254004,0.301067698299304,0.11895870665418533,0.0669129732747948,0.02522678080692606,0.26374162875969265,0.016622620688101768,0.10052280749002952,-0.1267228769975974,0.18761174451457246,0.7314339556103409,0.24138079932152742,0.008038950974709623,-0.027987255030321432,-0.003457196704089347,0.01203980964237752,-0.08080532030992944,-0.015085810546037576,0.34461822496988304,0.11182571692328963,-0.19866358890371133,-0.07605198889614673,-0.0324291679720068,-0.04314718320799195,-0.01242675032687359,-0.019747008871321428,-0.10981102303835155,-0.007653557810512397,-0.018541482751515705,-0.004707327684770718,-0.02731069358870331,0.15277271552634836,0.29955217695439507,-0.015419707188503376,0.06549503207393985,0.06563340370616129,-0.05602991605514469,0.025454620228905017,-0.08165100500925528,-0.10661223912181612,-0.08593054456186477,-0.04469729067401385,-0.06627328483484814,-0.004470377703370428,0.09531758944480474,-0.0058542064359501525,0.34563177156472896,0.030936021093335982,-0.0032131280489548545,-0.0003947570146369094
30,0.10407252075820812,0.09313554015244749,0.14072693992559507,0.07501625363107209,0.02724856218283656,0.5869633721138368,0.009876055765371684,0.00628285599630782,-0.023373460744144307,-0.0018019062119116508,0.24277273626344964,0.07639182757355197,0.07461840205069706,-0.009740022860478224,0.2873023141492058,0.007881557023082809,0.08571392154476937,-0.1274219383389842,0.20383901275721833,0.6841104731069592,0.29276919409016505,0.0071256688910990235,-0.027218386159224155,-0.000367563278951737,0.020070039200247174,-0.07880293547636617,-0.020346099174995313,0.3410178421122694,0.11647701748063614,-0.20469373653330694,-0.07438933353033234,-0.03855353284394324,-0.03973234982949182,-0.012430792663886062,-0.01873000379758169,-0.11946584488957387,-0.006293082138032621,-0.019760757500430094,-0.008254165331718844,-0.029970262931192333,0.14614806390979035,0.2855762869763833,-0.01463389110202701,0.07896523413490249,0.06291526479577793,-0.05688003919732994,0.02100932656804619,-0.08538661045217348,-0.10570953066819773,-0.08920087826088305,-0.04127621333446963,-0.056185268854867375,-0.006603520885237318,0.1476965204702158,-0.0023884235497956163,0.3516191465917392,0.03169592707871813,-0.009224311476126866,-0.0047825588840301235
31,0.11993386434757905,0.11718066649724339,0.12947139471304617,0.08955335035786391,0.030833841711753473,0.5695555148983099,0.009979279307564896,0.0032465428471551397,-0.02357486184364094,0.0033436492904784752,0.1928775119844165,0.044831039773100025,0.09151355631449042,-0.033828643692697,0.29779337079698337,0.0037331495714667774,0.06312529570859775,-0.12523958028230223,0.21518293689489748,0.6381571970167067,0.34560495163252375,0.006986145796879963,-0.026411764678409482,0.0025637638479765533,0.02469126315274185,-0.08021549474875496,-0.028584849348394767,0.33877127260122686,0.12578949187182514,-0.20853990404342745,-0.07609578056338259,-0.04416306428054914,-0.03769999509609006,-0.014024484031050858,-0.018288980886545445,-0.13265928549870556,-0.002830142259883398,-0.02042332463142932,-0.008404408399043566,-0.030671476029853113,0.13794595395404174,0.27683186416953603,-0.016797511092252547,0.09543233968202286,0.061543635846593774,-0.05854036665589335,0.017135867720629465,-0.08595557004205981,-0.10581894987469684,-0.08936674798140408,-0.04114129538588521,-0.03858726558977549,-0.004656154842742261,0.21305857191462094,0.0026251504726985514,0.3605216179360864,0.03420636283476119,-0.015157830338553191,-0.00505307043512739
32,0.13434948795054855,0.14979129397734042,0.1243556180403108,0.10312680319359678,0.03633214584889588,0.5474180691647667,0.008476803304529655,0.002121464087078317,-0.02003020249250158,0.0007660626089074227,0.13955677230769178,0.021191371755760514,0.11189552471710001,-0.04873659378875958,0.3104757928477872,0.0001843736645163479,0.034108234923124876,-0.1251942749458546,0.21960504476369674,0.595266899597459,0.39734376054637804,0.005399895855032861,-0.027414154846727115,0.0029801493214181222,0.03142827408674147,-0.08309740745092446,-0.03024778322047502,0.3352516247928665,0.13460139114465833,-0.21123812755012325,-0.07766085667068233,-0.047916223946425314,-0.03665932904841767,-0.01542010088460495,-0.016752941773638053,-0.14309140681672583,-0.0010775986702624715,-0.019837316612571307,-0.011095411191283546,-0.0282565159078272,0.1293810454154803,0.26257516697105376,-0.017167980887577997,0.11708024133070973,0.06090244062697523,-0.06026352930322714,0.012771439588944455,-0.09044697561815306,-0.10382934396985297,-0.09481498968521787,-0.038667010667985974,-0.012408111987087054,-0.0017733152615656451,0.2854953677535512,0.006717000518784768,0.37621054770645423,0.034265971498904674,-0.02087370085509936,-0.004104746307783595
33,0.1484436304643123,0.1828424215546065,0.11918470626890268,0.11698157111400813,0.0427316165308088,0.5315341511665634,0.007738468245786061,0.0027457641454010657,-0.024119603865136344,-0.00016807211664340022,0.09436206915750096,0.009156753537587185,0.1354315201541085,-0.0473406454437122,0.32525979324285026,-0.0009554476890826132,0.008832341530581189,-0.1267138159303078,0.2147875915496112,0.5581389476552571,0.44864114386082327,0.004089611150016622,-0.027746338892022784,0.005272930035400878,0.042160150177026706,-0.0834861087483063,-0.03182143612864148,0.3317159634210179,0.14426634150676082,-0.2118496242204195,-0.07660890466425527,-0.050755047489198006,-0.03370381277855997,-0.016144689794089534,-0.016427115295142646,-0.15824451045488974,0.0006700440703942175,-0.018877964775247082,-0.010103492301773388,-0.03025045167463173,0.1246966507209255,0.25345466306536196,-0.017258211288758978,0.13757538610249795,0.05529760117630889,-0.06198890966310569,0.010194139651996373,-0.08970503784786706,-0.10477855558623363,-0.09364155784841516,-0.038375082942978714,0.020858145865600093,-0.0003318954709774275,0.3602079663737458,0.023282344704620348,0.3862274770986827,0.03609605180778679,-0.024494683826143213,-0.0035482985806372263
34,0.16440041047108628,0.2193408112045152,0.1109806035863595,0.13145253085069344,0.0485538653384516,0.5069268485120934,0.007897604540000753,0.0009903005311114428,-0.02442458267294537,0.0028146669491111963,0.061365770839140084,0.003656449823575234,0.18416454915004765,-0.055456115177898384,0.3479478606549739,-0.0028857398441708643,-0.017098551200472142,-0.12584078209696214,0.20464890344248507,0.5209961675696254,0.4979088113741703,0.005768729776028425,-0.027888008479002826,0.0051026509919486745,0.05218718269391725,-0.0826665013209852,-0.03511572149100925,0.3314824322868139,0.15316710026805946,-0.21417171288344006,-0.07757708130727457,-0.05353305798495076,-0.02993008646212403,-0.014030547536569637,-0.01630047723047596,-0.16873699426556332,0.0048553690858758915,-0.018499895085661203,-0.009571741969252251,-0.027485626243337617,0.11391707148310551,0.24132765940376483,-0.017736575637877783,0.15701626068010402,0.05158924531851466,-0.06313620628629824,0.00788023029578529,-0.09335686640202019,-0.10503204341462337,-0.09705075922042782,-0.037162399393421607,0.06357614787145482,0.00413861398922943,0.4283940043999059,0.04397580348643365,0.3927972629504811,0.036304896806609276,-0.028050104234850225,-0.0048185569789115515
35,0.1789494770735267,0.25357192094252395,0.10455299180726665,0.14495006587383935,0.05546551881020992,0.486900560914341,0.005692634985927913,0.0021226810462562943,-0.02524361381089803,-0.0006946499928225601,0.039626923123019596,-0.0016238904872288025,0.23217902290560405,-0.05361268513339338,0.35791703002367,-0.0033696164297791135,-0.03482719996280069,-0.12210988764050049,0.19088577997338457,0.48659036190018157,0.5474765761274428,0.006129201114089635,-0.025947251898022484,0.006158248030849424,0.06621687871343616,-0.08344025658454002,-0.03487824627406864,0.33830087417375876,0.16218140170906428,-0.21512603847855022,-0.07837389925241439,-0.05381836308753313,-0.02658933648824358,-0.01484608902883463,-0.01629345622894415,-0.1841214874588981,0.008231073852461256,-0.01692901552543185,-0.011992149917724236,-0.030920532690688132,0.11116283258991912,0.23310760110044934,-0.01768358318004119,0.17539823817239375,0.047948975138679864,-0.0636980267976556,0.005870144284898113,-0.09426756337269605,-0.10388314174638173,-0.09795031314660269,-0.034614738247344914,0.11842274688819494,0.0018407747618198176,0.49164825490882696,0.07226366342468325,0.400224947340262,0.03655727044949059,-0.02955380452771201,-0.002689454805999163
